6926.0,3863.0,1838.0
6926.0,3861.0,1838.0
6925.0,3861.0,1838.0
6925.0,3846.0,1838.0
6943.0,3846.0,1838.0
6943.0,3831.0,1838.0
6953.0,3831.0,1827.0
6953.0,3817.0,1827.0
6972.0,3817.0,1822.0
6972.0,3808.0,1822.0
6976.0,3808.0,1821.0
6976.0,3799.0,1821.0
6976.0,3799.0,1828.0
6976.0,3800.0,1828.0
6972.0,3800.0,1826.0
6972.0,3815.0,1826.0
6956.0,3815.0,1826.0
6956.0,3829.0,1826.0
6943.0,3829.0,1829.0
6929.0,3829.0,1836.0
6929.0,3843.0,1836.0
6929.0,3857.0,1836.0
6915.0,3857.0,1848.0
6915.0,3864.0,1848.0
6909.0,3864.0,1842.0
6899.0,3864.0,1842.0
6899.0,3864.0,1842.0
6899.0,3858.0,1842.0
6906.0,3858.0,1842.0
6906.0,3843.0,1842.0
6923.0,3843.0,1842.0
6935.0,3843.0,1840.0
6935.0,3828.0,1840.0
6951.0,3828.0,1826.0
6951.0,3813.0,1826.0
6951.0,3799.0,1826.0
6963.0,3799.0,1826.0
6963.0,3786.0,1826.0
6978.0,3786.0,1826.0
6978.0,3782.0,1826.0
6975.0,3782.0,1826.0
6975.0,3775.0,1826.0
6976.0,3775.0,1826.0
6976.0,3786.0,1826.0
6962.0,3786.0,1826.0
6962.0,3801.0,1826.0
6947.0,3801.0,1826.0
6947.0,3816.0,1826.0
6934.0,3816.0,1827.0
6934.0,3831.0,1827.0
6919.0,3831.0,1833.0
6919.0,3845.0,1833.0
6906.0,3845.0,1842.0
6906.0,3859.0,1842.0
6891.0,3859.0,1843.0
6891.0,3863.0,1843.0
6886.0,3863.0,1843.0
6886.0,3863.0,1843.0
6876.0,3863.0,1843.0
6876.0,3856.0,1843.0
6885.0,3856.0,1843.0
6885.0,3841.0,1843.0
6901.0,3841.0,1843.0
6901.0,3827.0,1843.0
6913.0,3827.0,1843.0
6913.0,3812.0,1843.0
6929.0,3812.0,1843.0
6929.0,3797.0,1843.0
6942.0,3797.0,1834.0
6942.0,3783.0,1834.0
6959.0,3783.0,1822.0
6959.0,3769.0,1822.0
6971.0,3769.0,1829.0
6971.0,3763.0,1829.0
6977.0,3763.0,1830.0
6977.0,3750.0,1830.0
6974.0,3750.0,1830.0
6974.0,3757.0,1830.0
6971.0,3757.0,1830.0
6971.0,3773.0,1830.0
6953.0,3773.0,1830.0
6953.0,3787.0,1830.0
6942.0,3787.0,1830.0
6942.0,3801.0,1830.0
6924.0,3801.0,1831.0
6924.0,3815.0,1831.0
6912.0,3815.0,1844.0
6912.0,3830.0,1844.0
6896.0,3830.0,1837.0
6896.0,3845.0,1837.0
6884.0,3845.0,1837.0
6884.0,3859.0,1837.0
6867.0,3859.0,1847.0
6867.0,3863.0,1847.0
6864.0,3863.0,1849.0
6864.0,3863.0,1849.0
6853.0,3863.0,1849.0
6853.0,3857.0,1849.0
6861.0,3857.0,1849.0
6861.0,3842.0,1849.0
6877.0,3842.0,1849.0
6877.0,3828.0,1849.0
6890.0,3828.0,1849.0
6890.0,3813.0,1849.0
6906.0,3813.0,1849.0
6906.0,3798.0,1849.0
6918.0,3798.0,1845.0
6935.0,3798.0,1841.0
6935.0,3784.0,1841.0
6935.0,3769.0,1841.0
6947.0,3769.0,1834.0
6947.0,3755.0,1834.0
6964.0,3755.0,1823.0
6975.0,3755.0,1827.0
6975.0,3742.0,1827.0
6975.0,3738.0,1827.0
6975.0,3738.0,1826.0
6975.0,3733.0,1826.0
6971.0,3733.0,1826.0
6971.0,3745.0,1826.0
6959.0,3745.0,1826.0
6959.0,3759.0,1826.0
6943.0,3759.0,1826.0
6943.0,3774.0,1826.0
6930.0,3774.0,1827.0
6930.0,3789.0,1827.0
6914.0,3789.0,1836.0
6901.0,3789.0,1836.0
6901.0,3804.0,1836.0
6901.0,3818.0,1836.0
6885.0,3818.0,1836.0
6885.0,3833.0,1836.0
6872.0,3833.0,1841.0
6872.0,3847.0,1841.0
6856.0,3847.0,1853.0
6856.0,3861.0,1853.0
6843.0,3861.0,1856.0
6843.0,3863.0,1856.0
6839.0,3863.0,1858.0
6839.0,3863.0,1858.0
6830.0,3863.0,1860.0
6830.0,3854.0,1860.0
6842.0,3854.0,1853.0
6842.0,3839.0,1853.0
6856.0,3839.0,1846.0
6856.0,3825.0,1846.0
6871.0,3825.0,1851.0
6871.0,3810.0,1851.0
6885.0,3810.0,1843.0
6885.0,3796.0,1843.0
6899.0,3796.0,1844.0
6899.0,3781.0,1844.0
6914.0,3781.0,1844.0
6914.0,3766.0,1844.0
6927.0,3766.0,1828.0
6927.0,3752.0,1828.0
6943.0,3752.0,1831.0
6943.0,3737.0,1831.0
6957.0,3737.0,1821.0
6957.0,3725.0,1821.0
6970.0,3725.0,1822.0
6970.0,3721.0,1822.0
6965.0,3721.0,1822.0
6965.0,3720.0,1822.0
6961.0,3720.0,1822.0
6961.0,3734.0,1822.0
6946.0,3734.0,1822.0
6946.0,3749.0,1822.0
6931.0,3749.0,1836.0
6931.0,3764.0,1836.0
6917.0,3764.0,1840.0
6917.0,3778.0,1840.0
6903.0,3778.0,1834.0
6903.0,3793.0,1834.0
6888.0,3793.0,1836.0
6888.0,3808.0,1836.0
6873.0,3808.0,1838.0
6873.0,3822.0,1838.0
6859.0,3822.0,1850.0
6859.0,3836.0,1850.0
6844.0,3836.0,1859.0
6844.0,3851.0,1859.0
6830.0,3851.0,1860.0
6830.0,3863.0,1860.0
6818.0,3863.0,1860.0
6818.0,3863.0,1860.0
6813.0,3863.0,1860.0
6813.0,3863.0,1860.0
6806.0,3863.0,1860.0
6806.0,3850.0,1860.0
6825.0,3850.0,1860.0
6825.0,3835.0,1860.0
6835.0,3835.0,1860.0
6835.0,3821.0,1860.0
6853.0,3821.0,1860.0
6853.0,3806.0,1860.0
6865.0,3806.0,1845.0
6865.0,3792.0,1845.0
6881.0,3792.0,1846.0
6881.0,3777.0,1846.0
6894.0,3777.0,1846.0
6894.0,3763.0,1846.0
6910.0,3763.0,1846.0
6910.0,3748.0,1846.0
6923.0,3748.0,1829.0
6923.0,3734.0,1829.0
6939.0,3734.0,1826.0
6939.0,3719.0,1826.0
6953.0,3719.0,1826.0
6953.0,3714.0,1826.0
6957.0,3714.0,1827.0
6957.0,3710.0,1827.0
6947.0,3710.0,1826.0
6941.0,3710.0,1827.0
6941.0,3719.0,1827.0
6922.0,3719.0,1830.0
6922.0,3733.0,1830.0
6922.0,3748.0,1830.0
6911.0,3748.0,1835.0
6911.0,3763.0,1835.0
6894.0,3763.0,1835.0
6894.0,3777.0,1835.0
6883.0,3777.0,1836.0
6883.0,3792.0,1836.0
6866.0,3792.0,1841.0
6866.0,3806.0,1841.0
6852.0,3806.0,1843.0
6852.0,3821.0,1843.0
6837.0,3821.0,1854.0
6837.0,3836.0,1854.0
6823.0,3836.0,1861.0
6823.0,3850.0,1861.0
6807.0,3850.0,1865.0
6807.0,3863.0,1865.0
6796.0,3863.0,1865.0
6796.0,3863.0,1865.0
6791.0,3863.0,1865.0
6791.0,3863.0,1865.0
6783.0,3863.0,1865.0
6783.0,3851.0,1865.0
6799.0,3851.0,1865.0
6799.0,3837.0,1865.0
6811.0,3837.0,1865.0
6811.0,3823.0,1865.0
6828.0,3823.0,1865.0
6828.0,3808.0,1865.0
6840.0,3808.0,1847.0
6840.0,3793.0,1847.0
6856.0,3793.0,1848.0
6856.0,3779.0,1848.0
6870.0,3779.0,1848.0
6870.0,3764.0,1848.0
6885.0,3764.0,1842.0
6885.0,3749.0,1842.0
6899.0,3749.0,1842.0
6899.0,3735.0,1842.0
6914.0,3735.0,1842.0
6914.0,3721.0,1842.0
6928.0,3721.0,1836.0
6928.0,3709.0,1836.0
6939.0,3709.0,1834.0
6939.0,3710.0,1834.0
6930.0,3710.0,1835.0
6930.0,3710.0,1835.0
6924.0,3710.0,1835.0
6924.0,3724.0,1835.0
6912.0,3724.0,1835.0
6912.0,3738.0,1835.0
6895.0,3738.0,1835.0
6895.0,3753.0,1835.0
6883.0,3753.0,1838.0
6883.0,3767.0,1838.0
6867.0,3767.0,1838.0
6867.0,3781.0,1838.0
6855.0,3781.0,1847.0
6838.0,3781.0,1858.0
6838.0,3796.0,1858.0
6838.0,3811.0,1858.0
6825.0,3811.0,1860.0
6825.0,3826.0,1860.0
6808.0,3826.0,1860.0
6808.0,3840.0,1860.0
6796.0,3840.0,1860.0
6796.0,3855.0,1860.0
6779.0,3855.0,1860.0
6779.0,3864.0,1860.0
6773.0,3864.0,1874.0
6773.0,3863.0,1874.0
6764.0,3863.0,1871.0
6764.0,3861.0,1871.0
6763.0,3861.0,1875.0
6763.0,3846.0,1875.0
6783.0,3846.0,1871.0
6783.0,3831.0,1871.0
6792.0,3831.0,1871.0
6792.0,3817.0,1871.0
6811.0,3817.0,1871.0
6811.0,3803.0,1871.0
6821.0,3803.0,1871.0
6821.0,3788.0,1871.0
6839.0,3788.0,1861.0
6839.0,3774.0,1861.0
6851.0,3774.0,1851.0
6851.0,3759.0,1851.0
6868.0,3759.0,1854.0
6868.0,3744.0,1854.0
6881.0,3744.0,1852.0
6897.0,3744.0,1844.0
6897.0,3730.0,1844.0
6910.0,3730.0,1842.0
6910.0,3715.0,1842.0
6910.0,3709.0,1842.0
6916.0,3709.0,1842.0
6903.0,3709.0,1842.0
6903.0,3709.0,1842.0
6903.0,3714.0,1842.0
6900.0,3714.0,1842.0
6900.0,3729.0,1842.0
6882.0,3729.0,1842.0
6870.0,3729.0,1842.0
6870.0,3743.0,1842.0
6870.0,3758.0,1842.0
6854.0,3758.0,1842.0
6854.0,3772.0,1842.0
6841.0,3772.0,1853.0
6841.0,3787.0,1853.0
6826.0,3787.0,1854.0
6826.0,3801.0,1854.0
6811.0,3801.0,1864.0
6811.0,3816.0,1864.0
6796.0,3816.0,1867.0
6796.0,3830.0,1867.0
6781.0,3830.0,1867.0
6781.0,3845.0,1867.0
6767.0,3845.0,1867.0
6767.0,3860.0,1867.0
6753.0,3860.0,1874.0
6749.0,3860.0,1884.0
6749.0,3863.0,1884.0
6749.0,3863.0,1884.0
6737.0,3863.0,1882.0
6737.0,3856.0,1882.0
6747.0,3856.0,1882.0
6747.0,3841.0,1882.0
6763.0,3841.0,1870.0
6763.0,3827.0,1870.0
6776.0,3827.0,1872.0
6776.0,3812.0,1872.0
6791.0,3812.0,1875.0
6791.0,3797.0,1875.0
6805.0,3797.0,1875.0
6805.0,3783.0,1875.0
6820.0,3783.0,1859.0
6820.0,3768.0,1859.0
6834.0,3768.0,1858.0
6834.0,3754.0,1858.0
6850.0,3754.0,1857.0
6850.0,3739.0,1857.0
6863.0,3739.0,1840.0
6863.0,3725.0,1840.0
6879.0,3725.0,1840.0
6879.0,3711.0,1840.0
6891.0,3711.0,1840.0
6891.0,3709.0,1840.0
6890.0,3709.0,1840.0
6890.0,3709.0,1840.0
6879.0,3709.0,1840.0
6879.0,3719.0,1840.0
6873.0,3719.0,1840.0
6873.0,3733.0,1840.0
6853.0,3733.0,1840.0
6853.0,3747.0,1840.0
6843.0,3747.0,1857.0
6843.0,3762.0,1857.0
6826.0,3762.0,1861.0
6826.0,3777.0,1861.0
6814.0,3777.0,1861.0
6814.0,3792.0,1861.0
6797.0,3792.0,1861.0
6797.0,3806.0,1861.0
6784.0,3806.0,1861.0
6784.0,3820.0,1861.0
6768.0,3820.0,1861.0
6768.0,3835.0,1861.0
6755.0,3835.0,1876.0
6755.0,3850.0,1876.0
6739.0,3850.0,1879.0
6739.0,3863.0,1879.0
6727.0,3863.0,1880.0
6727.0,3863.0,1880.0
6722.0,3863.0,1880.0
6722.0,3863.0,1880.0
6714.0,3863.0,1880.0
6714.0,3851.0,1880.0
6731.0,3851.0,1881.0
6731.0,3837.0,1881.0
6743.0,3837.0,1881.0
6743.0,3823.0,1881.0
6759.0,3823.0,1881.0
6759.0,3808.0,1881.0
6772.0,3808.0,1865.0
6772.0,3793.0,1865.0
6787.0,3793.0,1863.0
6787.0,3778.0,1863.0
6802.0,3778.0,1863.0
6802.0,3764.0,1863.0
6816.0,3764.0,1863.0
6816.0,3749.0,1863.0
6831.0,3749.0,1862.0
6845.0,3749.0,1855.0
6845.0,3735.0,1855.0
6845.0,3720.0,1855.0
6860.0,3720.0,1845.0
6860.0,3709.0,1845.0
6870.0,3709.0,1846.0
6870.0,3709.0,1846.0
6862.0,3709.0,1846.0
6862.0,3710.0,1846.0
6855.0,3710.0,1846.0
6844.0,3710.0,1846.0
6844.0,3723.0,1846.0
6844.0,3738.0,1846.0
6827.0,3738.0,1847.0
6827.0,3752.0,1847.0
6816.0,3752.0,1856.0
6799.0,3752.0,1864.0
6799.0,3766.0,1864.0
6799.0,3781.0,1864.0
6787.0,3781.0,1864.0
6787.0,3796.0,1864.0
6769.0,3796.0,1864.0
6769.0,3810.0,1864.0
6757.0,3810.0,1864.0
6757.0,3825.0,1864.0
6740.0,3825.0,1878.0
6740.0,3839.0,1878.0
6728.0,3839.0,1878.0
6728.0,3854.0,1878.0
6711.0,3854.0,1882.0
6711.0,3864.0,1882.0
6703.0,3864.0,1882.0
6703.0,3863.0,1882.0
6696.0,3863.0,1882.0
6696.0,3862.0,1882.0
6693.0,3862.0,1882.0
6693.0,3848.0,1882.0
6712.0,3848.0,1882.0
6712.0,3833.0,1882.0
6723.0,3833.0,1882.0
6723.0,3818.0,1882.0
6740.0,3818.0,1882.0
6740.0,3804.0,1882.0
6751.0,3804.0,1882.0
6751.0,3790.0,1882.0
6769.0,3790.0,1863.0
6769.0,3775.0,1863.0
6781.0,3775.0,1864.0
6781.0,3760.0,1864.0
6798.0,3760.0,1864.0
6798.0,3746.0,1864.0
6811.0,3746.0,1864.0
6811.0,3731.0,1864.0
6826.0,3731.0,1851.0
6826.0,3716.0,1851.0
6840.0,3716.0,1851.0
6840.0,3709.0,1851.0
6847.0,3709.0,1845.0
6847.0,3709.0,1845.0
6835.0,3709.0,1845.0
6835.0,3712.0,1845.0
6832.0,3712.0,1846.0
6832.0,3727.0,1846.0
6815.0,3727.0,1850.0
6815.0,3742.0,1850.0
6802.0,3742.0,1859.0
6802.0,3756.0,1859.0
6787.0,3756.0,1860.0
6787.0,3770.0,1860.0
6772.0,3770.0,1860.0
6772.0,3785.0,1860.0
6758.0,3785.0,1867.0
6758.0,3799.0,1867.0
6743.0,3799.0,1870.0
6743.0,3814.0,1870.0
6729.0,3814.0,1883.0
6729.0,3829.0,1883.0
6714.0,3829.0,1891.0
6714.0,3844.0,1891.0
6700.0,3844.0,1884.0
6700.0,3858.0,1884.0
6684.0,3858.0,1882.0
6684.0,3863.0,1882.0
6680.0,3863.0,1882.0
6670.0,3863.0,1882.0
6670.0,3863.0,1882.0
6670.0,3858.0,1882.0
6675.0,3858.0,1888.0
6675.0,3844.0,1888.0
6693.0,3844.0,1888.0
6693.0,3829.0,1888.0
6705.0,3829.0,1888.0
6705.0,3814.0,1888.0
6721.0,3814.0,1888.0
6721.0,3800.0,1888.0
6733.0,3800.0,1887.0
6733.0,3785.0,1887.0
6750.0,3785.0,1871.0
6750.0,3771.0,1871.0
6762.0,3771.0,1877.0
6762.0,3756.0,1877.0
6779.0,3756.0,1877.0
6779.0,3742.0,1877.0
6792.0,3742.0,1877.0
6792.0,3727.0,1877.0
6808.0,3727.0,1856.0
6808.0,3713.0,1856.0
6820.0,3713.0,1862.0
6820.0,3709.0,1862.0
6823.0,3709.0,1852.0
6823.0,3709.0,1852.0
6810.0,3709.0,1853.0
6810.0,3717.0,1853.0
6806.0,3717.0,1858.0
6806.0,3731.0,1858.0
6786.0,3731.0,1871.0
6786.0,3746.0,1871.0
6776.0,3746.0,1870.0
6776.0,3760.0,1870.0
6758.0,3760.0,1870.0
6758.0,3775.0,1870.0
6747.0,3775.0,1870.0
6747.0,3789.0,1870.0
6729.0,3789.0,1880.0
6729.0,3804.0,1880.0
6717.0,3804.0,1877.0
6717.0,3818.0,1877.0
6700.0,3818.0,1883.0
6700.0,3833.0,1883.0
6687.0,3833.0,1883.0
6687.0,3848.0,1883.0
6672.0,3848.0,1883.0
6672.0,3862.0,1883.0
6659.0,3862.0,1901.0
6659.0,3863.0,1901.0
6655.0,3863.0,1891.0
6655.0,3863.0,1891.0
6645.0,3863.0,1896.0
6645.0,3853.0,1896.0
6659.0,3853.0,1888.0
6659.0,3839.0,1888.0
6673.0,3839.0,1899.0
6673.0,3825.0,1899.0
6688.0,3825.0,1889.0
6688.0,3809.0,1889.0
6702.0,3809.0,1888.0
6702.0,3795.0,1888.0
6716.0,3795.0,1888.0
6716.0,3780.0,1888.0
6731.0,3780.0,1888.0
6731.0,3766.0,1888.0
6745.0,3766.0,1879.0
6745.0,3751.0,1879.0
6760.0,3751.0,1865.0
6760.0,3737.0,1865.0
6775.0,3737.0,1868.0
6775.0,3722.0,1868.0
6790.0,3722.0,1868.0
6790.0,3709.0,1868.0
6802.0,3709.0,1868.0
6802.0,3707.0,1868.0
6798.0,3707.0,1868.0
6798.0,3706.0,1868.0
6790.0,3706.0,1868.0
6790.0,3719.0,1868.0
6780.0,3719.0,1868.0
6780.0,3733.0,1868.0
6762.0,3733.0,1868.0
6762.0,3747.0,1868.0
6751.0,3747.0,1868.0
6751.0,3762.0,1868.0
6733.0,3762.0,1868.0
6733.0,3777.0,1868.0
6722.0,3777.0,1876.0
6722.0,3791.0,1876.0
6704.0,3791.0,1885.0
6704.0,3806.0,1885.0
6692.0,3806.0,1880.0
6692.0,3821.0,1880.0
6675.0,3821.0,1881.0
6675.0,3835.0,1881.0
6663.0,3835.0,1889.0
6663.0,3850.0,1889.0
6647.0,3850.0,1897.0
6647.0,3863.0,1897.0
6636.0,3863.0,1897.0
6636.0,3863.0,1897.0
6631.0,3863.0,1908.0
6631.0,3863.0,1908.0
6623.0,3863.0,1910.0
6623.0,3852.0,1910.0
6639.0,3852.0,1909.0
6639.0,3837.0,1909.0
6651.0,3837.0,1898.0
6651.0,3823.0,1898.0
6667.0,3823.0,1901.0
6667.0,3808.0,1901.0
6680.0,3808.0,1886.0
6680.0,3793.0,1886.0
6695.0,3793.0,1887.0
6695.0,3779.0,1887.0
6709.0,3779.0,1887.0
6709.0,3764.0,1887.0
6724.0,3764.0,1887.0
6724.0,3750.0,1887.0
6739.0,3750.0,1873.0
6739.0,3735.0,1873.0
6753.0,3735.0,1879.0
6753.0,3721.0,1879.0
6768.0,3721.0,1877.0
6768.0,3706.0,1877.0
6782.0,3706.0,1877.0
6782.0,3702.0,1877.0
6784.0,3702.0,1864.0
6784.0,3699.0,1864.0
6774.0,3699.0,1863.0
6774.0,3709.0,1863.0
6767.0,3709.0,1863.0
6767.0,3723.0,1863.0
6748.0,3723.0,1864.0
6748.0,3738.0,1864.0
6738.0,3738.0,1877.0
6738.0,3753.0,1877.0
6720.0,3753.0,1875.0
6720.0,3767.0,1875.0
6709.0,3767.0,1885.0
6709.0,3781.0,1885.0
6691.0,3781.0,1879.0
6691.0,3796.0,1879.0
6679.0,3796.0,1880.0
6679.0,3810.0,1880.0
6663.0,3810.0,1888.0
6663.0,3825.0,1888.0
6650.0,3825.0,1899.0
6650.0,3840.0,1899.0
6635.0,3840.0,1903.0
6635.0,3854.0,1903.0
6620.0,3854.0,1905.0
6620.0,3864.0,1905.0
6611.0,3864.0,1914.0
6611.0,3863.0,1914.0
6604.0,3863.0,1904.0
6604.0,3861.0,1904.0
6602.0,3861.0,1904.0
6602.0,3847.0,1904.0
6622.0,3847.0,1904.0
6622.0,3832.0,1904.0
6631.0,3832.0,1904.0
6631.0,3818.0,1904.0
6650.0,3818.0,1904.0
6650.0,3803.0,1904.0
6661.0,3803.0,1901.0
6661.0,3789.0,1901.0
6678.0,3789.0,1892.0
6678.0,3774.0,1892.0
6690.0,3774.0,1898.0
6690.0,3760.0,1898.0
6707.0,3760.0,1887.0
6720.0,3760.0,1886.0
6720.0,3745.0,1886.0
6720.0,3731.0,1886.0
6735.0,3731.0,1868.0
6735.0,3716.0,1868.0
6749.0,3716.0,1866.0
6749.0,3701.0,1866.0
6764.0,3701.0,1866.0
6764.0,3694.0,1866.0
6770.0,3694.0,1866.0
6770.0,3689.0,1866.0
6762.0,3689.0,1866.0
6762.0,3696.0,1866.0
6757.0,3696.0,1866.0
6757.0,3711.0,1866.0
6739.0,3711.0,1866.0
6739.0,3725.0,1866.0
6727.0,3725.0,1879.0
6727.0,3739.0,1879.0
6710.0,3739.0,1874.0
6710.0,3754.0,1874.0
6698.0,3754.0,1888.0
6682.0,3754.0,1891.0
6682.0,3768.0,1891.0
6682.0,3783.0,1891.0
6669.0,3783.0,1891.0
6669.0,3798.0,1891.0
6653.0,3798.0,1890.0
6653.0,3812.0,1890.0
6639.0,3812.0,1899.0
6639.0,3827.0,1899.0
6625.0,3827.0,1900.0
6625.0,3841.0,1900.0
6610.0,3841.0,1909.0
6610.0,3856.0,1909.0
6595.0,3856.0,1906.0
6595.0,3864.0,1906.0
6588.0,3864.0,1906.0
6588.0,3863.0,1906.0
6580.0,3863.0,1906.0
6580.0,3860.0,1906.0
6582.0,3860.0,1906.0
6582.0,3845.0,1906.0
6601.0,3845.0,1906.0
6601.0,3830.0,1906.0
6611.0,3830.0,1906.0
6611.0,3816.0,1906.0
6629.0,3816.0,1906.0
6629.0,3801.0,1906.0
6640.0,3801.0,1906.0
6640.0,3787.0,1906.0
6658.0,3787.0,1894.0
6658.0,3772.0,1894.0
6669.0,3772.0,1896.0
6669.0,3757.0,1896.0
6686.0,3757.0,1894.0
6686.0,3743.0,1894.0
6698.0,3743.0,1894.0
6698.0,3728.0,1894.0
6715.0,3728.0,1876.0
6715.0,3714.0,1876.0
6727.0,3714.0,1883.0
6727.0,3700.0,1883.0
6744.0,3700.0,1872.0
6744.0,3686.0,1872.0
6755.0,3686.0,1864.0
6755.0,3683.0,1864.0
6755.0,3683.0,1864.0
6755.0,3679.0,1864.0
6749.0,3679.0,1873.0
6749.0,3691.0,1873.0
6738.0,3691.0,1879.0
6738.0,3705.0,1879.0
6720.0,3705.0,1878.0
6720.0,3721.0,1878.0
6709.0,3721.0,1878.0
6709.0,3735.0,1878.0
6692.0,3735.0,1878.0
6692.0,3749.0,1878.0
6680.0,3749.0,1882.0
6680.0,3764.0,1882.0
6663.0,3764.0,1882.0
6663.0,3778.0,1882.0
6650.0,3778.0,1889.0
6650.0,3793.0,1889.0
6634.0,3793.0,1893.0
6634.0,3808.0,1893.0
6622.0,3808.0,1900.0
6622.0,3823.0,1900.0
6605.0,3823.0,1903.0
6605.0,3837.0,1903.0
6592.0,3837.0,1905.0
6592.0,3852.0,1905.0
6576.0,3852.0,1908.0
6576.0,3863.0,1908.0
6567.0,3863.0,1918.0
6567.0,3863.0,1918.0
6560.0,3863.0,1920.0
6560.0,3863.0,1920.0
6555.0,3863.0,1920.0
6555.0,3850.0,1920.0
6573.0,3850.0,1920.0
6573.0,3835.0,1920.0
6583.0,3835.0,1920.0
6583.0,3821.0,1920.0
6601.0,3821.0,1920.0
6601.0,3806.0,1920.0
6613.0,3806.0,1914.0
6613.0,3792.0,1914.0
6629.0,3792.0,1901.0
6629.0,3777.0,1901.0
6642.0,3777.0,1900.0
6642.0,3762.0,1900.0
6658.0,3762.0,1900.0
6671.0,3762.0,1891.0
6671.0,3748.0,1891.0
6671.0,3733.0,1891.0
6687.0,3733.0,1888.0
6687.0,3719.0,1888.0
6701.0,3719.0,1888.0
6701.0,3704.0,1888.0
6715.0,3704.0,1885.0
6715.0,3690.0,1885.0
6730.0,3690.0,1870.0
6730.0,3675.0,1870.0
6744.0,3675.0,1868.0
6744.0,3671.0,1868.0
6747.0,3671.0,1869.0
6747.0,3664.0,1869.0
6741.0,3664.0,1869.0
6741.0,3675.0,1869.0
6732.0,3675.0,1869.0
6732.0,3689.0,1869.0
6714.0,3689.0,1880.0
6714.0,3704.0,1880.0
6703.0,3704.0,1880.0
6703.0,3718.0,1880.0
6686.0,3718.0,1885.0
6686.0,3732.0,1885.0
6675.0,3732.0,1882.0
6675.0,3747.0,1882.0
6657.0,3747.0,1882.0
6657.0,3761.0,1882.0
6644.0,3761.0,1896.0
6644.0,3776.0,1896.0
6628.0,3776.0,1900.0
6628.0,3791.0,1900.0
6615.0,3791.0,1900.0
6615.0,3805.0,1900.0
6599.0,3805.0,1915.0
6599.0,3820.0,1915.0
6586.0,3820.0,1917.0
6586.0,3834.0,1917.0
6570.0,3834.0,1917.0
6570.0,3849.0,1917.0
6557.0,3849.0,1917.0
6557.0,3862.0,1917.0
6543.0,3862.0,1923.0
6543.0,3863.0,1923.0
6540.0,3863.0,1932.0
6540.0,3863.0,1932.0
6531.0,3863.0,1923.0
6531.0,3852.0,1923.0
6547.0,3852.0,1923.0
6547.0,3838.0,1923.0
6559.0,3838.0,1914.0
6559.0,3823.0,1914.0
6575.0,3823.0,1914.0
6575.0,3809.0,1914.0
6588.0,3809.0,1914.0
6588.0,3794.0,1914.0
6603.0,3794.0,1914.0
6603.0,3780.0,1914.0
6617.0,3780.0,1914.0
6617.0,3765.0,1914.0
6632.0,3765.0,1900.0
6632.0,3750.0,1900.0
6647.0,3750.0,1891.0
6647.0,3736.0,1891.0
6661.0,3736.0,1898.0
6661.0,3721.0,1898.0
6676.0,3721.0,1894.0
6676.0,3707.0,1894.0
6689.0,3707.0,1893.0
6689.0,3692.0,1893.0
6705.0,3692.0,1881.0
6705.0,3677.0,1881.0
6719.0,3677.0,1874.0
6719.0,3663.0,1874.0
6734.0,3663.0,1874.0
6734.0,3656.0,1874.0
6739.0,3656.0,1874.0
6739.0,3647.0,1874.0
6735.0,3647.0,1875.0
6735.0,3655.0,1875.0
6729.0,3655.0,1875.0
6729.0,3670.0,1875.0
6712.0,3670.0,1875.0
6712.0,3683.0,1875.0
6701.0,3683.0,1875.0
6701.0,3697.0,1875.0
6683.0,3697.0,1887.0
6683.0,3712.0,1887.0
6671.0,3712.0,1881.0
6671.0,3727.0,1881.0
6655.0,3727.0,1882.0
6655.0,3741.0,1882.0
6642.0,3741.0,1899.0
6642.0,3756.0,1899.0
6626.0,3756.0,1893.0
6626.0,3771.0,1893.0
6612.0,3771.0,1905.0
6612.0,3785.0,1905.0
6597.0,3785.0,1904.0
6597.0,3799.0,1904.0
6583.0,3799.0,1904.0
6583.0,3814.0,1904.0
6568.0,3814.0,1913.0
6568.0,3829.0,1913.0
6554.0,3829.0,1922.0
6554.0,3843.0,1922.0
6539.0,3843.0,1923.0
6539.0,3858.0,1923.0
6524.0,3858.0,1929.0
6524.0,3863.0,1929.0
6520.0,3863.0,1928.0
6520.0,3863.0,1928.0
6510.0,3863.0,1932.0
6510.0,3858.0,1932.0
6515.0,3858.0,1938.0
6515.0,3843.0,1938.0
6515.0,3829.0,1938.0
6532.0,3829.0,1924.0
6544.0,3829.0,1926.0
6544.0,3814.0,1926.0
6561.0,3814.0,1915.0
6561.0,3800.0,1915.0
6574.0,3800.0,1910.0
6574.0,3785.0,1910.0
6590.0,3785.0,1910.0
6590.0,3771.0,1910.0
6602.0,3771.0,1910.0
6602.0,3756.0,1910.0
6618.0,3756.0,1910.0
6618.0,3742.0,1910.0
6632.0,3742.0,1893.0
6647.0,3742.0,1898.0
6647.0,3727.0,1898.0
6647.0,3712.0,1898.0
6661.0,3712.0,1898.0
6661.0,3698.0,1898.0
6676.0,3698.0,1898.0
6676.0,3684.0,1898.0
6690.0,3684.0,1885.0
6690.0,3669.0,1885.0
6706.0,3669.0,1881.0
6706.0,3654.0,1881.0
6720.0,3654.0,1882.0
6720.0,3641.0,1882.0
6733.0,3641.0,1868.0
6733.0,3638.0,1868.0
6733.0,3638.0,1878.0
6733.0,3628.0,1878.0
6732.0,3628.0,1879.0
6732.0,3639.0,1879.0
6721.0,3639.0,1879.0
